C:\Users\AIVS\.conda\envs\pythonspace\python.exe C:\Users\AIVS\PycharmProjects\tmo\vgg.py 
Iter: 291000, Loss: 0.6539, LR: 0.000030
Iter: 292000, Loss: 0.3553, LR: 0.000027
Iter: 293000, Loss: 0.3250, LR: 0.000023
Iter: 294000, Loss: 0.2329, LR: 0.000020
Iter: 295000, Loss: 0.4711, LR: 0.000017
Iter: 296000, Loss: 0.4279, LR: 0.000013
Iter: 297000, Loss: 0.1510, LR: 0.000010
Iter: 298000, Loss: 0.4904, LR: 0.000007
Iter: 299000, Loss: 0.3674, LR: 0.000003

Process finished with exit code 0
